[4137] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 19ms
[4138] URL: https://www.gnu.org | Código: 000 | Tiempo: 17ms
[4136] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 24ms
[4140] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[4142] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4144] URL: https://example.com | Código: 000 | Tiempo: 15ms
[4143] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 23ms
[4139] URL: https://www.kernel.org | Código: 000 | Tiempo: 29ms
[4141] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[4148] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[4145] URL: https://www.google.com | Código: 000 | Tiempo: 26ms
[4149] URL: https://www.kernel.org | Código: 000 | Tiempo: 16ms
[4147] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 21ms
[4146] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 21ms
[4150] URL: https://www.mozilla.org | Código: 000 | Tiempo: 19ms
[4152] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[4154] URL: https://example.com | Código: 000 | Tiempo: 14ms
[4155] URL: https://www.google.com | Código: 000 | Tiempo: 15ms
[4151] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 17ms
[4153] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 22ms
[4158] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[4160] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[4159] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[4157] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 20ms
[4156] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 20ms
[4161] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[4163] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[4162] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 20ms
[4164] URL: https://example.com | Código: 000 | Tiempo: 20ms
[4165] URL: https://www.google.com | Código: 000 | Tiempo: 19ms
[4168] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[4167] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[4166] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 24ms
[4169] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[4172] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[4175] URL: https://www.google.com | Código: 000 | Tiempo: 17ms
[4173] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 24ms
[4170] URL: https://www.mozilla.org | Código: 000 | Tiempo: 25ms
[4171] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 25ms
[4174] URL: https://example.com | Código: 000 | Tiempo: 33ms
[4177] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 24ms
[4178] URL: https://www.gnu.org | Código: 000 | Tiempo: 17ms
[4176] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 28ms
[4179] URL: https://www.kernel.org | Código: 000 | Tiempo: 20ms
[4181] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 22ms
[4182] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 24ms
[4180] URL: https://www.mozilla.org | Código: 000 | Tiempo: 29ms
[4183] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 33ms
[4187] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 26ms
[4188] URL: https://www.gnu.org | Código: 000 | Tiempo: 26ms
[4186] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 28ms
[4190] URL: https://www.mozilla.org | Código: 000 | Tiempo: 25ms
[4185] URL: https://www.google.com | Código: 000 | Tiempo: 33ms
[4184] URL: https://example.com | Código: 000 | Tiempo: 38ms
[4193] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 33ms
[4196] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[4192] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 38ms
[4194] URL: https://example.com | Código: 000 | Tiempo: 23ms
[4191] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 36ms
[4197] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 22ms
[4189] URL: https://www.kernel.org | Código: 000 | Tiempo: 41ms
[4201] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 28ms
[4200] URL: https://www.mozilla.org | Código: 000 | Tiempo: 30ms
[4195] URL: https://www.google.com | Código: 000 | Tiempo: 38ms
[4206] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 17ms
[4202] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 29ms
[4199] URL: https://www.kernel.org | Código: 000 | Tiempo: 33ms
[4198] URL: https://www.gnu.org | Código: 000 | Tiempo: 23ms
[4203] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 26ms
[4205] URL: https://www.google.com | Código: 000 | Tiempo: 25ms
[4204] URL: https://example.com | Código: 000 | Tiempo: 28ms
[4208] URL: https://www.gnu.org | Código: 000 | Tiempo: 24ms
[4209] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[4207] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 38ms
[4210] URL: https://www.mozilla.org | Código: 000 | Tiempo: 33ms
[4211] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 24ms
[4212] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 26ms
[4216] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 17ms
[4213] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 24ms
[4214] URL: https://example.com | Código: 000 | Tiempo: 22ms
[4215] URL: https://www.google.com | Código: 000 | Tiempo: 18ms
[4217] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[4220] URL: https://www.mozilla.org | Código: 000 | Tiempo: 12ms
[4219] URL: https://www.kernel.org | Código: 000 | Tiempo: 16ms
[4221] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[4218] URL: https://www.gnu.org | Código: 000 | Tiempo: 25ms
[4222] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 17ms
[4223] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 16ms
[4224] URL: https://example.com | Código: 000 | Tiempo: 16ms
[4225] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[4226] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[4227] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 21ms
[4229] URL: https://www.kernel.org | Código: 000 | Tiempo: 12ms
[4228] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4232] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4233] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 19ms
[4230] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[4238] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[4231] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[4235] URL: https://www.google.com | Código: 000 | Tiempo: 22ms
[4236] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[4239] URL: https://www.kernel.org | Código: 000 | Tiempo: 20ms
[4237] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[4234] URL: https://example.com | Código: 000 | Tiempo: 25ms
[4242] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 12ms
[4240] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[4241] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[4243] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[4246] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[4244] URL: https://example.com | Código: 000 | Tiempo: 16ms
[4245] URL: https://www.google.com | Código: 000 | Tiempo: 23ms
[4249] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[4250] URL: https://www.mozilla.org | Código: 000 | Tiempo: 24ms
[4251] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 17ms
[4252] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 22ms
[4248] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[4247] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 28ms
[4253] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[4256] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 21ms
[4255] URL: https://www.google.com | Código: 000 | Tiempo: 20ms
[4254] URL: https://example.com | Código: 000 | Tiempo: 27ms
[4257] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[4261] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[4259] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[4258] URL: https://www.gnu.org | Código: 000 | Tiempo: 23ms
[4260] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[4262] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 22ms
[4264] URL: https://example.com | Código: 000 | Tiempo: 14ms
[4263] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[4266] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[4265] URL: https://www.google.com | Código: 000 | Tiempo: 12ms
[4267] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 15ms
[4271] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[4270] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
[4268] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4269] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[4272] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[4274] URL: https://example.com | Código: 000 | Tiempo: 17ms
[4275] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[4273] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 11ms
[4277] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[4276] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[4278] URL: https://www.gnu.org | Código: 000 | Tiempo: 14ms
[4279] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[4281] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 18ms
[4280] URL: https://www.mozilla.org | Código: 000 | Tiempo: 19ms
[4284] URL: https://example.com | Código: 000 | Tiempo: 14ms
[4282] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 21ms
[4285] URL: https://www.google.com | Código: 000 | Tiempo: 22ms
[4287] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[4286] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 22ms
[4283] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 22ms
[4290] URL: https://www.mozilla.org | Código: 000 | Tiempo: 15ms
[4289] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[4288] URL: https://www.gnu.org | Código: 000 | Tiempo: 25ms
[4293] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 12ms
[4292] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 16ms
[4291] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 16ms
[4295] URL: https://www.google.com | Código: 000 | Tiempo: 17ms
[4297] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 15ms
[4296] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[4294] URL: https://example.com | Código: 000 | Tiempo: 16ms
[4298] URL: https://www.gnu.org | Código: 000 | Tiempo: 15ms
[4300] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[4302] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4303] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[4299] URL: https://www.kernel.org | Código: 000 | Tiempo: 31ms
[4301] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 24ms
[4304] URL: https://example.com | Código: 000 | Tiempo: 14ms
[4305] URL: https://www.google.com | Código: 000 | Tiempo: 19ms
[4306] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[4307] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 20ms
[4308] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4309] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[4310] URL: https://www.mozilla.org | Código: 000 | Tiempo: 19ms
[4311] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 11ms
[4312] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4315] URL: https://www.google.com | Código: 000 | Tiempo: 15ms
[4314] URL: https://example.com | Código: 000 | Tiempo: 17ms
[4313] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[4316] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[4318] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[4317] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 14ms
[4321] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 15ms
[4319] URL: https://www.kernel.org | Código: 000 | Tiempo: 14ms
[4320] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[4322] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 21ms
[4323] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 14ms
[4324] URL: https://example.com | Código: 000 | Tiempo: 19ms
[4325] URL: https://www.google.com | Código: 000 | Tiempo: 18ms
[4327] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[4326] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[4328] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4329] URL: https://www.kernel.org | Código: 000 | Tiempo: 17ms
[4330] URL: https://www.mozilla.org | Código: 000 | Tiempo: 14ms
[4332] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4331] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 25ms
[4333] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 21ms
[4338] URL: https://www.gnu.org | Código: 000 | Tiempo: 22ms
[4336] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 22ms
[4337] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 22ms
[4339] URL: https://www.kernel.org | Código: 000 | Tiempo: 20ms
[4334] URL: https://example.com | Código: 000 | Tiempo: 31ms
[4340] URL: https://www.mozilla.org | Código: 000 | Tiempo: 20ms
[4335] URL: https://www.google.com | Código: 000 | Tiempo: 20ms
[4342] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 19ms
[4341] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 23ms
[4343] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 16ms
[4344] URL: https://example.com | Código: 000 | Tiempo: 22ms
[4345] URL: https://www.google.com | Código: 000 | Tiempo: 14ms
[4346] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 21ms
[4347] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 19ms
[4348] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4349] URL: https://www.kernel.org | Código: 000 | Tiempo: 16ms
[4350] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[4352] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[4351] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 18ms
[4353] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 18ms
[4354] URL: https://example.com | Código: 000 | Tiempo: 19ms
[4355] URL: https://www.google.com | Código: 000 | Tiempo: 13ms
[4357] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 17ms
[4356] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 17ms
[4358] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[4360] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[4361] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 14ms
[4362] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 14ms
[4359] URL: https://www.kernel.org | Código: 000 | Tiempo: 19ms
[4363] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 20ms
[4366] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 15ms
[4364] URL: https://example.com | Código: 000 | Tiempo: 17ms
[4365] URL: https://www.google.com | Código: 000 | Tiempo: 25ms
[4367] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[4368] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4369] URL: https://www.kernel.org | Código: 000 | Tiempo: 18ms
[4370] URL: https://www.mozilla.org | Código: 000 | Tiempo: 16ms
[4372] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[4371] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 13ms
[4373] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 13ms
[4376] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 13ms
[4374] URL: https://example.com | Código: 000 | Tiempo: 14ms
[4375] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[4378] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4379] URL: https://www.kernel.org | Código: 000 | Tiempo: 11ms
[4377] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 21ms
[4382] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4380] URL: https://www.mozilla.org | Código: 000 | Tiempo: 17ms
[4381] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 20ms
[4384] URL: https://example.com | Código: 000 | Tiempo: 20ms
[4383] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 28ms
[4385] URL: https://www.google.com | Código: 000 | Tiempo: 19ms
[4386] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 19ms
[4388] URL: https://www.gnu.org | Código: 000 | Tiempo: 13ms
[4387] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[4389] URL: https://www.kernel.org | Código: 000 | Tiempo: 15ms
[4390] URL: https://www.mozilla.org | Código: 000 | Tiempo: 15ms
[4391] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 22ms
[4392] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 18ms
[4393] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 21ms
[4394] URL: https://example.com | Código: 000 | Tiempo: 14ms
[4395] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[4396] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 18ms
[4399] URL: https://www.kernel.org | Código: 000 | Tiempo: 12ms
[4398] URL: https://www.gnu.org | Código: 000 | Tiempo: 18ms
[4397] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 20ms
[4401] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 11ms
[4400] URL: https://www.mozilla.org | Código: 000 | Tiempo: 21ms
[4402] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 21ms
[4403] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 20ms
[4405] URL: https://www.google.com | Código: 000 | Tiempo: 12ms
[4407] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 16ms
[4404] URL: https://example.com | Código: 000 | Tiempo: 20ms
[4408] URL: https://www.gnu.org | Código: 000 | Tiempo: 17ms
[4406] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 21ms
[4409] URL: https://www.kernel.org | Código: 000 | Tiempo: 16ms
[4410] URL: https://www.mozilla.org | Código: 000 | Tiempo: 18ms
[4411] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 19ms
[4413] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 12ms
[4415] URL: https://www.google.com | Código: 000 | Tiempo: 16ms
[4412] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 15ms
[4414] URL: https://example.com | Código: 000 | Tiempo: 13ms
[4416] URL: https://www.cloudflare.com | Código: 000 | Tiempo: 16ms
[4417] URL: https://www.wikipedia.org | Código: 000 | Tiempo: 12ms
[4418] URL: https://www.gnu.org | Código: 000 | Tiempo: 16ms
[4419] URL: https://www.kernel.org | Código: 000 | Tiempo: 12ms
[4420] URL: https://www.mozilla.org | Código: 000 | Tiempo: 13ms
