[1531] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1314ms
[1549] URL: https://www.kernel.org | Código: 200 | Tiempo: 754ms
[1533] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1290ms
[1536] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1108ms
[1547] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 851ms
[1498] URL: https://www.gnu.org | Código: 200 | Tiempo: 1716ms
[1542] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1064ms
[1550] URL: https://www.mozilla.org | Código: 200 | Tiempo: 713ms
[1524] URL: https://example.com | Código: 200 | Tiempo: 1535ms
[1541] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1166ms
[1555] URL: https://www.google.com | Código: 200 | Tiempo: 538ms
[1534] URL: https://example.com | Código: 200 | Tiempo: 1324ms
[1559] URL: https://www.kernel.org | Código: 200 | Tiempo: 364ms
[1518] URL: https://www.gnu.org | Código: 200 | Tiempo: 1601ms
[1546] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1031ms
[1543] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1118ms
[1528] URL: https://www.gnu.org | Código: 200 | Tiempo: 1601ms
[1560] URL: https://www.mozilla.org | Código: 200 | Tiempo: 481ms
[1557] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 685ms
[1552] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 904ms
[1551] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 961ms
[1544] URL: https://example.com | Código: 200 | Tiempo: 1324ms
[1556] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 841ms
[1538] URL: https://www.gnu.org | Código: 200 | Tiempo: 1596ms
[1569] URL: https://www.kernel.org | Código: 200 | Tiempo: 352ms
[1565] URL: https://www.google.com | Código: 200 | Tiempo: 491ms
[1553] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 944ms
[1570] URL: https://www.mozilla.org | Código: 200 | Tiempo: 413ms
[1567] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 565ms
[1562] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 781ms
[1561] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 848ms
[1554] URL: https://example.com | Código: 200 | Tiempo: 1038ms
[1580] URL: https://www.mozilla.org | Código: 200 | Tiempo: 361ms
[1548] URL: https://www.gnu.org | Código: 200 | Tiempo: 1423ms
[1566] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 715ms
[1563] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 872ms
[1579] URL: https://www.kernel.org | Código: 200 | Tiempo: 464ms
[1575] URL: https://www.google.com | Código: 200 | Tiempo: 574ms
[1564] URL: https://example.com | Código: 200 | Tiempo: 963ms
[1558] URL: https://www.gnu.org | Código: 200 | Tiempo: 1228ms
[1577] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 622ms
[1572] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 907ms
[1589] URL: https://www.kernel.org | Código: 200 | Tiempo: 569ms
[1585] URL: https://www.google.com | Código: 200 | Tiempo: 663ms
[1576] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 820ms
[1571] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 986ms
[1599] URL: https://www.kernel.org | Código: 200 | Tiempo: 469ms
[1573] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 939ms
[1595] URL: https://www.google.com | Código: 200 | Tiempo: 689ms
[1568] URL: https://www.gnu.org | Código: 200 | Tiempo: 1221ms
[1587] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 844ms
[1574] URL: https://example.com | Código: 200 | Tiempo: 1130ms
[1586] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 965ms
[1583] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1114ms
[1584] URL: https://example.com | Código: 200 | Tiempo: 1089ms
[1597] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 864ms
[1590] URL: https://www.mozilla.org | Código: 200 | Tiempo: 1007ms
[1582] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1162ms
[1581] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1228ms
[1605] URL: https://www.google.com | Código: 200 | Tiempo: 831ms
[1609] URL: https://www.kernel.org | Código: 200 | Tiempo: 787ms
[1606] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 844ms
[1591] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1068ms
[1592] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1079ms
[1600] URL: https://www.mozilla.org | Código: 200 | Tiempo: 974ms
[1615] URL: https://www.google.com | Código: 200 | Tiempo: 692ms
[1593] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1123ms
[1602] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1091ms
[1594] URL: https://example.com | Código: 200 | Tiempo: 1254ms
[1610] URL: https://www.mozilla.org | Código: 200 | Tiempo: 934ms
[1578] URL: https://www.gnu.org | Código: 200 | Tiempo: 1549ms
[1619] URL: https://www.kernel.org | Código: 200 | Tiempo: 842ms
[1607] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1075ms
[1596] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1273ms
[1601] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1218ms
[1603] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1209ms
[1616] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 979ms
[1588] URL: https://www.gnu.org | Código: 200 | Tiempo: 1504ms
[1627] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 695ms
[1604] URL: https://example.com | Código: 200 | Tiempo: 1303ms
[1630] URL: https://www.mozilla.org | Código: 200 | Tiempo: 675ms
[1612] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1142ms
[1620] URL: https://www.mozilla.org | Código: 200 | Tiempo: 961ms
[1625] URL: https://www.google.com | Código: 200 | Tiempo: 755ms
[1639] URL: https://www.kernel.org | Código: 200 | Tiempo: 578ms
[1613] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1258ms
[1629] URL: https://www.kernel.org | Código: 200 | Tiempo: 780ms
[1626] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 797ms
[1598] URL: https://www.gnu.org | Código: 200 | Tiempo: 1495ms
[1614] URL: https://example.com | Código: 200 | Tiempo: 1251ms
[1611] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1413ms
[1617] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 1251ms
[1621] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1240ms
[1637] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 754ms
[1608] URL: https://www.gnu.org | Código: 200 | Tiempo: 1571ms
[1635] URL: https://www.google.com | Código: 200 | Tiempo: 941ms
[1622] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1230ms
[1645] URL: https://www.google.com | Código: 200 | Tiempo: 734ms
[1636] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 989ms
[1632] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1042ms
[1631] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1114ms
[1633] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1062ms
[1623] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1252ms
[1649] URL: https://www.kernel.org | Código: 200 | Tiempo: 632ms
[1640] URL: https://www.mozilla.org | Código: 200 | Tiempo: 978ms
[1624] URL: https://example.com | Código: 200 | Tiempo: 1320ms
[1618] URL: https://www.gnu.org | Código: 200 | Tiempo: 1424ms
[1628] URL: https://www.gnu.org | Código: 200 | Tiempo: 1252ms
[1655] URL: https://www.google.com | Código: 200 | Tiempo: 492ms
[1647] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 815ms
[1660] URL: https://www.mozilla.org | Código: 200 | Tiempo: 418ms
[1641] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1001ms
[1634] URL: https://example.com | Código: 200 | Tiempo: 1255ms
[1659] URL: https://www.kernel.org | Código: 200 | Tiempo: 542ms
[1650] URL: https://www.mozilla.org | Código: 200 | Tiempo: 872ms
[1644] URL: https://example.com | Código: 200 | Tiempo: 1077ms
[1657] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 738ms
[1642] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1213ms
[1643] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1088ms
[1646] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1071ms
[1652] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 996ms
[1651] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1041ms
[1656] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 841ms
[1669] URL: https://www.kernel.org | Código: 200 | Tiempo: 519ms
[1666] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 641ms
[1653] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1047ms
[1670] URL: https://www.mozilla.org | Código: 200 | Tiempo: 543ms
[1675] URL: https://www.google.com | Código: 200 | Tiempo: 445ms
[1665] URL: https://www.google.com | Código: 200 | Tiempo: 673ms
[1667] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 670ms
[1661] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 908ms
[1662] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 890ms
[1648] URL: https://www.gnu.org | Código: 200 | Tiempo: 1315ms
[1638] URL: https://www.gnu.org | Código: 200 | Tiempo: 1620ms
[1654] URL: https://example.com | Código: 200 | Tiempo: 1150ms
[1677] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 551ms
[1679] URL: https://www.kernel.org | Código: 200 | Tiempo: 477ms
[1680] URL: https://www.mozilla.org | Código: 200 | Tiempo: 491ms
[1663] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 998ms
[1672] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 832ms
[1689] URL: https://www.kernel.org | Código: 200 | Tiempo: 423ms
[1673] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 868ms
[1685] URL: https://www.google.com | Código: 200 | Tiempo: 507ms
[1676] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 814ms
[1690] URL: https://www.mozilla.org | Código: 200 | Tiempo: 454ms
[1674] URL: https://example.com | Código: 200 | Tiempo: 926ms
[1658] URL: https://www.gnu.org | Código: 200 | Tiempo: 1364ms
[1695] URL: https://www.google.com | Código: 200 | Tiempo: 441ms
[1687] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 642ms
[1664] URL: https://example.com | Código: 200 | Tiempo: 1235ms
[1686] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 695ms
[1668] URL: https://www.gnu.org | Código: 200 | Tiempo: 1195ms
[1681] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 878ms
[1699] URL: https://www.kernel.org | Código: 200 | Tiempo: 553ms
[1700] URL: https://www.mozilla.org | Código: 200 | Tiempo: 555ms
[1683] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 943ms
[1697] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 689ms
[1696] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 782ms
[1709] URL: https://www.kernel.org | Código: 200 | Tiempo: 427ms
[1682] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1001ms
[1678] URL: https://www.gnu.org | Código: 200 | Tiempo: 1225ms
[1705] URL: https://www.google.com | Código: 200 | Tiempo: 572ms
[1710] URL: https://www.mozilla.org | Código: 200 | Tiempo: 489ms
[1692] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 960ms
[1684] URL: https://example.com | Código: 200 | Tiempo: 1076ms
[1715] URL: https://www.google.com | Código: 200 | Tiempo: 470ms
[1719] URL: https://www.kernel.org | Código: 200 | Tiempo: 429ms
[1703] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 821ms
[1693] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1083ms
[1691] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1110ms
[1694] URL: https://example.com | Código: 200 | Tiempo: 1113ms
[1701] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 971ms
[1707] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 814ms
[1720] URL: https://www.mozilla.org | Código: 200 | Tiempo: 561ms
[1702] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 984ms
[1717] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 732ms
[1725] URL: https://www.google.com | Código: 200 | Tiempo: 515ms
[1688] URL: https://www.gnu.org | Código: 200 | Tiempo: 1368ms
[1706] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 996ms
[1729] URL: https://www.kernel.org | Código: 200 | Tiempo: 496ms
[1698] URL: https://www.gnu.org | Código: 200 | Tiempo: 1302ms
[1712] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 969ms
[1711] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1003ms
[1730] URL: https://www.mozilla.org | Código: 200 | Tiempo: 527ms
[1713] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 954ms
[1671] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 2073ms
[1727] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 674ms
[1735] URL: https://www.google.com | Código: 200 | Tiempo: 439ms
[1722] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 861ms
[1714] URL: https://example.com | Código: 200 | Tiempo: 1112ms
[1740] URL: https://www.mozilla.org | Código: 200 | Tiempo: 418ms
[1739] URL: https://www.kernel.org | Código: 200 | Tiempo: 438ms
[1723] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 972ms
[1716] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 1182ms
[1704] URL: https://example.com | Código: 200 | Tiempo: 1372ms
[1721] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 984ms
[1737] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 601ms
[1726] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 959ms
[1736] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 693ms
[1708] URL: https://www.gnu.org | Código: 200 | Tiempo: 1434ms
[1732] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 852ms
[1745] URL: https://www.google.com | Código: 200 | Tiempo: 420ms
[1724] URL: https://example.com | Código: 200 | Tiempo: 1092ms
[1718] URL: https://www.gnu.org | Código: 200 | Tiempo: 1280ms
[1731] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 861ms
[1749] URL: https://www.kernel.org | Código: 200 | Tiempo: 335ms
[1733] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 815ms
[1750] URL: https://www.mozilla.org | Código: 200 | Tiempo: 415ms
[1747] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 575ms
[1746] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 660ms
[1741] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 892ms
[1742] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 879ms
[1728] URL: https://www.gnu.org | Código: 200 | Tiempo: 1332ms
[1760] URL: https://www.mozilla.org | Código: 200 | Tiempo: 438ms
[1755] URL: https://www.google.com | Código: 200 | Tiempo: 524ms
[1759] URL: https://www.kernel.org | Código: 200 | Tiempo: 464ms
[1743] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 857ms
[1734] URL: https://example.com | Código: 200 | Tiempo: 1155ms
[1744] URL: https://example.com | Código: 200 | Tiempo: 950ms
[1757] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 670ms
[1738] URL: https://www.gnu.org | Código: 200 | Tiempo: 1226ms
[1756] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 721ms
[1769] URL: https://www.kernel.org | Código: 200 | Tiempo: 510ms
[1752] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 889ms
[1751] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 907ms
[1753] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 910ms
[1765] URL: https://www.google.com | Código: 200 | Tiempo: 673ms
[1770] URL: https://www.mozilla.org | Código: 200 | Tiempo: 573ms
[1767] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 676ms
[1748] URL: https://www.gnu.org | Código: 200 | Tiempo: 1185ms
[1766] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 670ms
[1762] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 914ms
[1779] URL: https://www.kernel.org | Código: 200 | Tiempo: 603ms
[1780] URL: https://www.mozilla.org | Código: 200 | Tiempo: 594ms
[1761] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 991ms
[1790] URL: https://www.mozilla.org | Código: 200 | Tiempo: 500ms
[1763] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 959ms
[1785] URL: https://www.google.com | Código: 200 | Tiempo: 591ms
[1754] URL: https://example.com | Código: 200 | Tiempo: 1137ms
[1775] URL: https://www.google.com | Código: 200 | Tiempo: 768ms
[1777] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 802ms
[1789] URL: https://www.kernel.org | Código: 200 | Tiempo: 701ms
[1758] URL: https://www.gnu.org | Código: 200 | Tiempo: 1252ms
[1787] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 681ms
[1771] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 1051ms
[1764] URL: https://example.com | Código: 200 | Tiempo: 1169ms
[1786] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 838ms
[1773] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 1008ms
[1776] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 969ms
[1772] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 987ms
[1799] URL: https://www.kernel.org | Código: 200 | Tiempo: 579ms
[1795] URL: https://www.google.com | Código: 200 | Tiempo: 667ms
[1800] URL: https://www.mozilla.org | Código: 200 | Tiempo: 551ms
[1781] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 948ms
[1774] URL: https://example.com | Código: 200 | Tiempo: 1057ms
[1783] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 939ms
[1796] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 744ms
[1793] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 898ms
[1782] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1025ms
[1797] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 758ms
[1791] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 867ms
[1805] URL: https://www.google.com | Código: 200 | Tiempo: 484ms
[1809] URL: https://www.kernel.org | Código: 200 | Tiempo: 392ms
[1792] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 1006ms
[1768] URL: https://www.gnu.org | Código: 200 | Tiempo: 1397ms
[1784] URL: https://example.com | Código: 200 | Tiempo: 1150ms
[1807] URL: https://www.wikipedia.org | Código: 200 | Tiempo: 566ms
[1810] URL: https://www.mozilla.org | Código: 200 | Tiempo: 461ms
[1806] URL: https://www.cloudflare.com | Código: 200 | Tiempo: 697ms
[1778] URL: https://www.gnu.org | Código: 200 | Tiempo: 1336ms
[1801] URL: https://speed.hetzner.de/10MB.bin | Código: 000 | Tiempo: 851ms
[1803] URL: https://speed.hetzner.de/100MB.bin | Código: 000 | Tiempo: 878ms
[1815] URL: https://www.google.com | Código: 200 | Tiempo: 455ms
[1820] URL: https://www.mozilla.org | Código: 200 | Tiempo: 341ms
[1819] URL: https://www.kernel.org | Código: 200 | Tiempo: 362ms
[1794] URL: https://example.com | Código: 200 | Tiempo: 1194ms
[1802] URL: https://speed.hetzner.de/1MB.bin | Código: 000 | Tiempo: 930ms
